ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1430599466.81441,pg_catalog,pg_type,pg_type_oid_index,1949,1776,1776,11,4176
1430599466.81441,public,warehouse,pk_warehouse,56780,173379,0,3,57359
1430599466.81441,public,stock,pk_stock,681191,880745,601794,1802,2947950
1430599466.81441,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_2618,pg_toast_2618_index,67,209,209,4,69
1430599466.81441,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1430599466.81441,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1430599466.81441,public,customer,pk_customer,110687,115663,110687,242,360081
1430599466.81441,public,customer,i_customer,18006,224848,219597,1342,82050
1430599466.81441,pg_catalog,pg_authid,pg_authid_oid_index,4889,4889,4889,116,9662
1430599466.81441,pg_catalog,pg_authid,pg_authid_rolname_index,4634,4634,4634,82,9186
1430599466.81441,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,222,559,559,19,496
1430599466.81441,pg_catalog,pg_proc,pg_proc_oid_index,885,879,879,14,1853
1430599466.81441,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1430599466.81441,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1430599466.81441,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1430599466.81441,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1430599466.81441,pg_catalog,pg_index,pg_index_indexrelid_index,895,908,895,8,1016
1430599466.81441,pg_catalog,pg_index,pg_index_indrelid_index,571,850,850,6,677
1430599466.81441,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,460,4930,4930,8,987
